vector:
5,0,0,0,0,0,0,0,143,12,0,0,0,0,0,15,106,18,14,90,13,0,1,8,4,2,14,143,28,0,1,3,5,0,0,0,0,0,0,1,143,3,0,3,7,0,0,28,75,3,4,122,141,2,0,7,42,9,4,124,88,8,1,5,4,0,0,0,0,0,0,0,143,35,0,6,9,0,0,2,56,13,1,31,143,22,0,0,12,8,16,17,125,66,0,1,2,1,0,0,0,0,0,0,143,45,1,3,4,0,0,0,45,14,2,14,81,11,0,0,0,0,1,5,69,98,6,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,12,6,0,0,0,0,0,0,26,12,14,0,0,0,0,0,0,5,149,3,0,0,0,0,24,149,33,7,4,0,0,0,149,149,3,5,20,0,0,0,149,107,15,2,0,0,0,0,0,1,149,97,0,0,0,0,3,45,110,105,35,1,0,0,21,48,3,12,94,26,0,0,14,10,2,1,0,0,0,0,0,0,149,67,0,0,0,0,0,12,132,59,8,5,4,2,2,27,2,5,28,122,28,4,0,1
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,11,11,0,0,0,0,0,0,24,19,6,0,0,0,0,0,0,3,137,5,0,0,0,0,7,137,60,10,5,0,0,0,132,137,2,6,28,3,0,0,137,113,4,1,0,0,0,0,0,1,137,98,0,0,0,0,1,32,137,121,31,5,0,0,9,38,1,11,102,84,1,0,5,8,0,0,0,0,0,0,0,0,137,37,0,0,0,0,0,12,137,39,5,12,14,9,2,24,2,5,31,137,80,33,1,1
26,1,0,0,0,0,0,7,125,2,0,0,0,0,28,107,18,0,0,0,0,0,161,90,0,0,0,0,0,0,161,59,54,2,0,0,0,0,0,1,161,10,0,0,0,0,2,51,107,8,3,0,0,0,27,132,6,12,10,0,0,0,37,67,46,4,0,0,0,0,0,0,161,44,0,0,0,0,0,8,145,51,12,0,0,0,0,14,5,31,21,0,0,0,0,2,26,3,0,0,0,0,0,0,161,38,0,0,0,0,0,0,130,35,5,0,0,0,0,1,8,19,9,0,0,0,0,0
43,31,21,4,0,0,0,2,50,12,12,2,0,0,10,20,16,19,8,1,4,46,15,29,4,1,0,0,101,136,7,2,99,22,3,3,3,1,0,7,54,30,55,64,10,0,0,2,124,77,34,11,1,1,1,6,29,13,12,1,50,130,3,2,90,32,14,18,7,0,0,6,58,26,33,84,52,0,0,7,136,68,27,5,2,0,0,17,13,38,34,3,8,5,0,0,71,39,25,88,36,0,0,11,35,129,133,136,28,0,0,0,106,136,38,0,0,0,0,1,46,44,15,4,3,1,0,2
17,9,50,70,34,8,28,44,15,58,65,24,56,61,0,1,2,3,0,0,40,32,0,0,0,0,0,0,0,0,0,0,20,17,47,130,130,2,1,0,130,88,33,30,39,19,2,5,35,4,0,0,107,75,2,3,0,0,0,0,2,2,0,0,35,28,49,42,81,18,40,46,130,16,0,3,18,17,43,130,49,0,0,0,101,130,4,23,0,0,0,0,14,33,0,0,54,13,1,0,0,3,50,130,16,1,3,4,0,3,66,130,10,2,1,2,29,106,11,20,0,0,0,0,29,78,1,0
13,62,30,3,0,9,43,28,7,20,1,0,1,39,31,2,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,58,121,47,14,9,2,7,46,121,89,2,0,2,72,32,20,12,1,0,2,5,121,57,5,0,0,0,0,1,10,6,0,48,5,4,3,9,22,32,116,121,13,4,17,16,14,16,121,25,23,61,98,42,66,21,6,8,30,19,5,10,54,8,1,105,120,32,1,1,9,9,76,74,33,26,31,81,21,16,121,11,43,33,79,121,24,2,3,89,106,11,4,6,25,8,10
0,0,0,0,0,0,0,0,44,2,1,11,22,13,3,23,11,1,3,76,105,53,56,60,4,3,7,12,11,56,96,124,5,1,0,0,0,0,0,0,124,21,5,8,4,17,13,25,31,17,62,50,14,66,107,70,13,28,119,45,27,33,58,100,13,1,0,0,0,0,0,4,124,20,27,90,17,0,0,21,13,22,124,124,17,2,1,2,17,51,124,55,14,5,2,7,13,9,0,0,0,0,0,1,41,25,6,50,97,6,0,2,2,20,60,76,110,27,17,10,34,59,40,2,5,7,19,65
30,20,25,79,29,0,0,11,82,116,48,51,10,0,0,0,62,72,5,2,1,0,0,0,2,6,3,9,33,42,0,0,27,10,10,139,83,0,0,12,139,72,14,60,17,0,0,7,107,82,12,1,0,0,0,1,17,39,3,1,7,11,1,0,48,4,4,139,98,2,2,42,139,11,5,14,4,0,0,116,84,35,21,8,0,0,0,7,67,33,2,1,2,2,1,4,49,0,2,41,17,3,14,124,96,6,21,13,0,0,0,112,57,29,34,8,0,0,0,2,105,10,0,0,2,4,2,12
19,0,0,0,0,0,0,3,181,1,0,0,0,0,3,86,105,15,2,0,0,0,61,117,6,21,7,0,0,0,104,36,35,0,0,0,0,0,0,2,181,8,0,0,0,0,0,22,170,53,5,0,0,0,0,8,5,46,22,0,0,0,0,1,40,0,0,0,0,0,0,1,181,38,0,0,0,0,0,14,110,87,18,0,0,0,2,14,8,46,13,1,0,0,1,6,36,0,0,0,0,0,0,5,181,3,0,0,0,0,2,92,58,8,1,0,1,1,23,78,6,6,7,8,2,1,6,22
21,1,2,3,14,24,27,106,22,15,15,54,85,7,9,40,132,77,24,14,6,0,0,16,68,72,8,0,0,0,0,4,5,0,0,0,25,69,52,50,45,9,1,12,137,74,6,13,137,27,2,4,32,12,2,23,74,63,4,2,18,8,1,6,0,0,0,0,19,96,34,5,18,1,0,0,120,137,26,9,137,8,0,0,27,87,23,43,81,10,0,0,31,30,16,35,1,10,9,0,2,37,23,0,1,1,0,0,5,137,56,2,41,1,0,0,2,95,84,60,24,2,0,0,1,20,31,41
11,15,20,83,23,0,0,1,15,46,51,79,32,0,0,1,49,125,34,21,5,0,0,0,6,44,8,1,6,28,0,0,35,4,3,35,86,11,2,9,48,27,12,125,125,0,0,5,125,125,14,33,22,0,0,4,41,85,11,0,0,1,0,0,5,1,0,54,92,17,2,2,47,3,1,125,125,4,4,32,125,21,15,13,15,1,1,69,61,71,31,5,0,0,0,1,0,0,0,24,79,109,1,0,19,2,7,31,54,45,33,58,52,9,49,70,1,0,4,56,44,91,40,25,0,0,0,0
52,37,9,3,14,29,3,3,13,123,25,3,16,25,0,0,50,123,1,0,0,0,0,1,16,13,2,3,4,4,2,3,123,123,0,0,12,41,5,4,46,46,1,0,67,123,6,6,123,86,0,0,3,8,4,17,73,8,0,0,0,4,5,16,123,123,0,0,3,31,29,13,75,67,0,0,25,101,45,21,123,16,0,0,1,22,46,59,70,54,2,0,0,0,0,12,46,21,0,0,0,82,123,37,110,22,0,0,0,9,45,61,14,9,1,0,0,36,36,11,19,59,3,0,0,9,8,5
4,39,73,49,12,1,3,3,19,123,37,0,0,4,1,1,30,62,1,0,9,105,8,2,1,1,0,0,23,76,1,0,15,29,34,70,50,4,26,90,44,123,19,0,2,26,28,49,123,123,2,0,7,25,2,7,25,5,0,0,66,123,4,6,10,4,17,13,20,13,45,123,34,12,48,19,26,58,25,46,123,11,1,2,4,11,4,65,60,2,1,7,29,112,8,20,4,13,26,14,54,43,23,24,21,9,37,13,19,18,43,123,86,4,4,6,4,6,43,123,25,8,31,51,9,6,1,5
0,4,6,46,29,2,3,5,3,2,4,120,115,14,2,2,7,1,1,12,40,94,95,47,0,0,0,0,1,120,120,12,0,58,36,25,64,13,0,0,34,12,7,53,120,88,6,9,120,19,3,4,4,12,50,96,21,4,3,32,70,120,76,30,2,55,9,1,8,5,0,0,15,36,4,1,35,94,41,22,109,16,7,18,18,17,42,92,18,10,15,120,76,3,1,3,1,2,0,0,0,0,0,0,7,40,13,0,0,1,6,4,7,85,27,11,47,4,9,16,0,5,5,36,120,25,1,1
8,129,62,33,6,0,0,0,47,129,12,0,0,0,0,0,18,129,11,0,0,1,0,0,10,48,4,0,0,12,3,0,83,82,32,47,10,1,8,20,129,104,1,0,0,0,0,17,101,76,0,0,0,0,0,8,77,68,0,0,0,0,0,1,40,2,0,3,3,4,108,129,129,18,0,0,0,0,16,129,89,52,0,0,0,0,2,20,94,35,0,0,0,0,0,7,2,0,0,0,0,11,74,89,13,1,0,0,0,0,22,123,20,6,0,0,0,0,18,92,40,3,0,0,0,0,1,65
12,28,87,24,3,1,1,20,18,130,49,2,1,1,6,24,7,130,66,1,0,0,7,4,4,100,48,0,0,0,14,3,30,3,4,4,11,18,24,130,18,16,18,60,78,8,13,56,124,109,40,23,8,0,0,12,80,90,15,0,0,0,0,5,10,0,0,0,18,46,49,67,26,6,2,18,130,49,4,14,130,29,2,7,34,6,1,19,71,48,4,2,12,6,1,8,0,0,0,0,12,65,29,9,8,2,0,0,122,130,12,5,130,13,0,0,26,57,11,22,67,10,0,1,31,23,5,11
30,23,5,11,67,10,0,1,27,59,11,22,129,13,0,0,120,129,12,5,8,2,0,0,12,65,29,9,0,0,0,0,12,6,1,8,71,48,4,2,34,7,1,18,129,29,2,7,129,50,4,14,26,6,2,18,18,46,49,68,10,0,0,0,0,0,0,5,80,90,15,0,8,0,0,12,125,109,40,23,78,8,13,55,18,17,18,60,11,18,23,129,31,3,5,5,0,0,13,3,4,100,49,0,0,0,7,4,7,129,68,1,1,1,6,24,18,129,50,2,2,0,1,20,12,28,88,24
78,7,2,10,68,14,0,2,133,9,0,0,0,0,0,31,115,5,0,0,0,0,1,36,117,8,0,0,0,0,0,7,60,4,3,7,16,55,72,30,133,15,0,0,0,12,13,36,101,3,0,0,0,0,5,73,101,14,2,0,0,0,0,15,34,0,0,0,3,133,125,106,133,9,0,0,4,127,46,38,117,20,1,0,0,1,3,14,47,41,5,1,0,0,1,2,13,0,0,0,16,77,22,99,38,0,0,0,42,133,25,27,53,2,0,0,1,12,18,35,22,8,2,3,1,3,6,8
1,2,68,59,1,0,19,22,9,21,123,28,0,0,3,14,3,21,123,30,4,0,0,2,12,67,83,9,0,0,0,0,6,5,32,123,51,3,0,0,113,25,45,28,6,7,3,22,23,28,31,29,82,57,4,11,43,123,16,7,9,13,0,0,8,2,1,18,63,117,34,8,123,11,1,2,3,16,42,51,54,6,0,1,29,123,17,15,12,88,6,1,10,123,35,2,0,0,0,0,2,89,102,2,13,0,0,0,0,21,123,37,21,0,0,0,0,30,59,41,2,1,0,0,0,92,94,11
0,2,9,55,123,4,0,0,40,17,22,100,73,4,0,7,123,63,10,4,4,5,0,7,28,6,0,0,58,78,1,2,0,43,96,39,123,10,0,0,30,29,12,21,123,38,9,13,123,91,5,1,1,2,5,32,80,9,0,0,44,59,1,5,41,80,48,17,19,23,8,5,40,19,5,4,30,54,101,63,119,6,1,0,0,4,62,123,58,1,0,0,4,25,5,36,55,35,1,1,7,24,28,67,54,2,0,0,0,0,37,123,6,0,1,1,1,0,45,106,6,1,2,5,3,2,6,21
38,8,4,10,13,2,11,112,85,20,3,3,1,0,6,75,98,36,0,0,0,0,0,58,112,62,0,0,0,0,0,2,46,21,6,44,125,8,4,32,137,60,5,12,10,0,2,22,103,6,0,0,0,2,14,35,137,35,4,0,0,0,1,3,52,3,0,90,137,2,2,32,137,13,0,6,9,0,1,82,97,8,2,0,0,2,10,19,67,27,21,9,1,0,1,3,20,0,0,28,69,25,34,129,93,0,0,0,0,0,11,137,26,2,2,3,9,4,11,34,8,12,19,24,22,1,1,1
27,8,46,91,4,6,7,44,20,19,45,57,18,67,10,5,7,2,2,1,10,128,41,5,6,8,16,3,20,113,14,8,17,13,54,108,38,83,10,3,128,47,33,26,3,10,5,24,37,6,9,90,25,51,16,18,8,1,6,45,39,89,19,20,6,1,0,7,45,128,51,4,92,33,24,12,18,93,50,18,12,13,40,128,5,5,58,8,17,2,8,33,3,1,43,64,0,0,1,30,59,52,18,1,0,1,2,1,20,64,128,2,0,0,2,2,1,6,128,15,0,0,0,0,0,2,128,49
0,2,4,89,130,2,3,0,21,8,8,66,51,0,0,1,143,18,4,4,0,0,0,22,73,29,9,2,1,1,2,9,0,4,20,143,100,9,2,0,38,16,27,84,23,6,17,14,143,43,5,5,0,0,4,45,85,7,5,13,16,4,4,10,0,0,2,20,39,87,108,1,11,2,4,11,7,23,143,88,143,19,6,1,0,0,50,143,39,22,37,16,8,1,1,8,0,0,0,0,0,16,92,4,0,0,0,0,0,4,131,17,9,3,3,1,0,6,53,23,11,7,7,1,0,0,4,17
3,17,1,12,29,73,6,1,37,130,0,0,2,8,15,8,59,130,0,0,0,0,3,6,13,40,6,0,0,0,1,2,36,39,46,74,19,9,5,13,78,29,1,1,2,5,126,97,46,79,0,0,0,27,130,36,44,61,1,0,0,9,28,11,123,72,22,29,10,2,3,32,130,49,0,0,0,1,20,70,85,2,0,0,1,50,120,38,15,5,0,0,3,75,74,12,93,1,0,1,3,2,7,109,130,9,0,0,0,0,0,72,94,16,1,0,2,5,1,15,2,2,1,0,9,34,11,3
1,1,10,41,7,0,0,0,32,12,42,62,0,0,0,9,77,12,13,4,0,0,3,74,10,3,3,3,1,0,8,31,2,5,50,132,0,0,0,0,132,39,42,82,0,0,0,23,120,37,93,3,0,0,1,43,1,12,104,19,1,0,1,4,13,8,33,132,0,0,1,6,124,101,75,33,1,1,1,4,20,63,132,62,0,0,0,1,0,68,132,11,0,0,0,0,7,1,4,24,0,8,24,72,6,13,32,37,40,73,22,12,2,25,113,81,25,34,12,2,7,101,91,2,0,2,4,2
0,10,66,113,10,0,0,0,11,104,94,10,0,0,0,0,37,50,11,4,58,19,0,0,6,2,5,11,99,38,5,13,1,7,17,58,61,35,60,2,65,94,18,4,1,13,63,17,125,63,0,0,26,33,6,17,10,1,4,12,125,125,13,5,0,0,21,59,14,32,90,2,38,17,48,27,6,31,68,17,125,10,2,0,3,18,10,46,42,1,0,0,32,125,28,13,2,1,28,125,12,2,10,41,34,20,34,19,0,0,37,106,125,15,1,0,0,1,7,47,67,9,0,0,12,61,3,4
2,12,62,36,1,0,2,2,1,26,121,25,0,0,6,2,7,121,75,1,0,3,19,3,13,98,4,1,5,8,44,6,13,8,45,90,82,39,1,2,114,32,66,25,5,6,25,37,29,93,19,24,13,16,52,18,100,121,5,5,4,1,2,18,15,1,0,2,109,121,10,10,121,17,3,8,22,44,13,36,61,15,9,67,38,49,45,21,121,36,3,7,3,6,14,41,1,0,1,1,53,104,26,4,63,4,4,8,17,67,59,46,26,9,32,50,10,36,39,17,93,76,18,12,3,6,9,8
12,72,4,3,7,21,41,3,73,136,1,1,2,2,1,5,30,79,13,10,23,3,0,6,0,1,2,33,87,20,0,0,24,14,20,124,29,19,17,2,136,43,9,15,4,2,3,84,66,15,1,1,4,15,51,94,0,0,0,1,40,128,19,2,30,4,6,48,25,86,85,24,136,39,2,4,1,7,23,62,132,47,3,0,0,10,29,27,2,3,7,11,8,98,24,1,2,3,39,55,12,42,43,6,126,82,12,17,4,7,11,22,91,107,19,3,0,0,0,2,1,8,34,64,12,3,0,0
9,8,6,93,75,2,2,2,131,30,5,24,11,0,0,21,100,27,20,1,0,0,9,27,1,12,24,10,11,4,10,2,22,10,8,122,95,6,4,4,131,32,4,13,4,0,2,17,95,24,45,39,16,0,0,2,0,31,90,95,15,1,0,0,9,2,2,23,29,50,131,35,131,14,2,2,1,2,59,125,46,15,9,33,49,8,0,5,0,2,17,131,98,5,0,0,0,0,0,0,1,19,91,6,6,1,4,8,8,6,40,24,7,3,18,119,28,1,1,3,0,0,1,130,71,1,0,0
24,57,113,34,3,3,3,7,126,126,19,14,8,0,0,2,13,22,8,117,126,0,0,0,3,19,12,35,44,18,22,3,41,12,13,13,8,34,72,39,126,45,4,9,15,0,3,21,26,12,6,56,126,15,0,0,2,40,52,23,67,21,2,1,43,10,25,77,18,14,11,23,126,10,3,3,13,2,1,49,23,2,0,3,114,85,7,3,1,2,4,2,38,126,52,8,25,2,4,12,9,16,47,118,50,0,0,0,1,3,14,126,4,0,0,0,4,54,46,8,0,0,0,0,0,60,69,13
5,42,105,45,5,0,0,0,15,37,20,15,82,48,2,1,29,40,30,9,50,56,10,13,27,41,27,5,37,64,10,40,40,36,24,23,21,27,34,15,122,41,2,0,10,55,27,29,21,2,2,2,17,122,122,46,50,12,1,0,9,44,46,103,29,8,9,56,34,17,14,40,122,24,3,1,0,4,8,65,100,5,0,0,0,114,85,24,10,4,0,0,1,74,111,28,8,0,0,12,21,9,33,110,117,1,0,0,0,0,2,122,117,2,0,0,1,11,14,42,3,0,0,7,17,49,28,4
147,1,0,0,0,0,0,30,147,20,11,3,4,3,1,35,4,4,9,10,27,8,8,8,1,0,1,6,33,26,27,12,147,4,0,0,0,0,0,43,147,50,47,4,1,7,5,24,75,46,32,4,2,3,4,13,33,7,2,2,31,37,16,22,147,0,0,0,0,0,2,131,96,3,2,1,1,68,45,90,105,13,1,0,1,29,19,33,39,10,4,3,8,7,11,13,147,0,0,0,0,0,2,110,70,0,0,0,1,54,71,66,10,0,2,1,0,30,104,58,5,0,6,1,0,8,58,38
2,0,0,0,0,0,0,0,156,53,4,0,0,0,2,46,138,72,87,17,1,2,46,62,10,15,25,7,6,6,16,14,11,2,0,0,0,0,0,7,156,35,1,0,0,0,13,156,114,34,20,3,4,15,151,156,7,4,3,1,7,26,32,23,15,7,0,0,0,0,0,1,156,124,5,0,0,0,1,28,82,131,108,8,6,7,17,20,0,3,41,9,8,10,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,7,12,0,0,0,0,0,0,0,6,0,0,0,0,0
12,24,133,22,1,1,1,6,95,98,50,2,0,0,0,12,133,119,4,8,4,0,0,1,11,13,3,68,101,0,0,0,17,8,6,2,1,11,83,79,119,8,0,0,1,2,16,78,133,53,2,8,5,0,0,5,16,12,3,46,133,3,0,0,0,0,5,42,22,30,90,19,79,11,9,23,10,5,12,12,133,12,0,2,10,0,0,3,23,1,0,13,129,6,0,1,6,5,46,101,8,2,0,2,84,13,15,16,1,0,0,34,133,9,0,4,9,0,0,22,15,2,0,15,74,8,2,0
0,13,24,62,60,9,0,0,16,32,19,11,91,67,28,25,155,94,2,1,6,11,31,137,108,33,3,0,0,9,38,25,2,8,19,68,52,0,0,2,63,58,34,18,10,6,11,18,155,65,3,1,3,3,12,97,51,86,18,2,7,3,1,12,5,2,1,33,47,1,0,3,135,16,6,34,23,0,0,13,155,16,0,1,5,2,0,38,41,15,2,1,18,10,3,4,6,16,11,42,29,1,0,1,135,46,8,34,24,0,0,4,155,53,0,0,0,1,1,15,29,2,0,2,6,7,16,7
36,55,13,33,31,3,1,0,137,137,1,0,2,2,0,3,40,54,0,0,7,43,10,6,8,0,0,0,0,12,28,34,90,49,13,57,44,3,1,4,137,52,0,0,0,0,0,26,124,20,0,0,0,3,5,48,29,1,0,0,0,4,34,38,55,7,1,5,26,47,77,78,137,16,0,0,0,0,16,137,137,2,0,0,0,0,0,53,61,5,0,0,0,3,15,22,1,0,0,0,0,40,137,100,25,0,0,0,0,2,97,137,32,0,0,0,0,3,25,64,37,6,0,0,0,0,2,29
99,17,0,0,0,0,0,4,135,75,4,3,0,0,0,0,16,18,34,57,3,0,0,0,0,2,71,102,3,0,0,0,79,3,0,0,0,1,17,42,135,19,1,2,2,2,2,20,27,7,7,57,66,32,3,4,0,0,16,95,55,38,13,0,51,92,9,6,2,6,13,28,135,46,1,0,0,2,4,29,62,2,0,0,20,89,89,38,0,0,0,1,14,102,135,1,28,55,2,1,2,83,57,13,135,57,2,0,0,2,11,39,109,47,40,0,0,9,47,48,0,6,58,2,0,17,113,2
38,1,0,0,8,9,3,8,93,8,0,1,6,1,2,10,141,46,1,0,0,0,0,6,45,31,11,33,4,0,0,1,12,3,3,6,14,49,38,23,78,2,0,0,1,4,61,43,141,6,0,0,0,1,5,31,58,5,2,14,35,20,2,12,23,79,53,80,48,35,11,8,59,123,11,0,0,5,50,27,141,39,4,0,0,1,14,23,95,11,0,0,12,42,23,24,13,33,7,11,28,141,76,3,37,141,24,0,0,51,40,10,141,78,9,0,0,0,3,28,141,7,1,0,0,5,24,71
4,25,7,5,97,62,5,1,143,143,5,2,16,13,15,36,143,54,0,0,0,5,43,36,7,4,0,0,0,31,89,7,10,21,28,12,35,28,21,12,143,31,1,0,5,15,58,143,143,53,4,1,0,0,4,92,17,55,18,0,0,10,25,3,31,30,17,16,8,0,0,3,143,67,2,1,0,0,0,28,110,39,7,3,16,7,0,15,10,85,30,0,2,1,0,0,57,6,3,22,13,0,0,6,143,4,0,0,0,0,0,43,84,2,0,1,17,8,2,8,8,13,6,1,5,3,2,3
38,58,6,1,2,1,1,6,6,98,48,1,2,19,1,0,1,34,16,1,4,68,21,1,1,5,4,1,2,43,25,1,5,10,12,36,12,8,4,1,7,74,120,69,2,0,0,1,51,134,46,2,0,5,4,2,13,43,6,7,6,42,14,1,0,0,7,134,28,2,0,0,67,22,27,104,7,0,0,10,134,79,25,11,0,0,0,23,18,50,121,134,2,1,0,0,1,1,4,38,40,47,7,2,61,17,18,34,14,24,7,10,43,31,134,134,0,0,0,2,0,2,134,134,0,0,0,0
1,4,26,13,10,6,9,8,25,21,20,7,5,3,1,10,95,51,2,1,8,1,0,8,12,5,0,2,88,16,1,2,1,7,128,38,3,0,0,1,17,53,128,10,0,0,2,11,128,117,16,1,4,1,1,12,31,9,0,2,54,31,1,1,12,8,34,27,33,7,7,39,40,18,22,1,0,0,18,128,128,18,2,0,0,1,9,109,41,3,1,3,44,20,1,7,8,61,128,6,6,3,3,13,27,128,128,0,0,0,1,33,36,127,128,0,0,0,1,17,9,44,128,32,19,1,0,1
2,1,23,22,2,1,0,1,0,1,50,27,52,87,0,0,0,1,10,12,130,130,0,0,0,7,13,2,38,62,0,0,0,0,12,76,22,0,0,0,4,10,102,130,48,2,0,0,41,39,69,30,88,130,6,4,3,1,0,0,55,130,7,1,0,5,50,48,34,2,0,0,16,8,10,55,130,41,3,8,112,63,64,13,14,28,6,17,14,28,42,6,64,130,5,5,12,62,64,13,5,3,1,1,21,30,3,2,49,98,7,3,15,17,40,15,28,62,34,42,39,24,21,1,9,36,14,87
1,10,26,78,64,18,17,4,21,117,49,20,8,7,15,14,21,81,5,2,7,49,25,3,7,1,0,0,0,14,74,50,14,111,14,16,30,33,86,14,18,30,6,9,86,65,68,22,142,63,2,3,10,6,10,45,46,2,0,0,0,0,19,61,7,142,62,2,4,3,3,2,32,142,25,4,41,49,52,31,62,11,0,0,3,9,76,142,32,0,0,0,0,0,11,65,5,72,10,0,0,2,9,2,49,142,5,0,0,1,6,7,32,142,7,0,0,0,20,30,4,29,2,1,2,1,19,21
7,0,13,11,6,8,66,49,45,26,35,3,0,0,5,36,37,66,8,0,0,0,0,2,19,25,1,0,0,1,1,1,8,8,88,82,12,6,14,5,13,65,120,20,3,18,19,10,109,120,27,0,0,1,4,14,67,19,16,6,0,0,0,11,43,8,13,14,27,63,25,56,35,8,29,34,7,44,97,65,90,29,120,51,2,7,29,45,25,15,120,115,0,0,0,3,8,3,93,75,11,29,12,19,8,3,120,120,3,2,5,12,1,2,120,120,2,1,1,3,5,2,113,51,0,0,0,15
0,0,0,0,0,0,0,2,10,6,0,0,0,0,15,32,6,20,14,1,0,0,82,36,0,2,31,7,0,0,125,40,7,0,0,0,0,0,0,9,104,1,0,0,0,0,74,168,16,1,1,2,0,0,168,168,1,3,2,2,0,0,168,106,19,1,0,0,0,0,0,2,168,47,0,0,0,0,6,67,95,22,12,13,2,1,33,41,4,20,10,12,2,0,12,5,8,1,0,0,0,0,0,0,168,35,0,0,0,0,0,1,120,11,1,2,9,7,1,4,5,7,1,2,10,4,0,1
11,0,13,37,16,0,0,4,159,0,0,4,6,0,0,90,143,3,8,8,7,2,0,36,0,1,19,15,3,2,0,0,43,12,21,8,0,0,0,4,159,63,6,1,0,0,0,61,109,35,30,7,19,6,1,20,0,5,8,3,6,9,13,2,18,17,1,0,0,0,0,0,119,159,59,0,0,0,0,1,18,159,159,3,1,0,0,0,1,127,159,0,0,1,3,1,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,32,53,0,0,0,0,0,0,64,103,0,0,0,0,0
7,105,48,0,0,0,0,0,14,80,23,0,0,0,0,1,30,40,7,0,0,0,0,5,29,24,0,0,0,0,0,5,65,130,86,0,0,1,1,5,130,108,12,0,0,0,0,21,51,12,0,0,0,0,5,66,31,4,0,0,0,0,2,42,104,20,3,0,0,9,63,114,130,31,0,0,0,0,4,79,93,23,2,0,0,0,3,61,12,1,20,9,0,0,13,53,3,2,20,6,1,11,107,83,39,8,89,15,0,0,20,121,37,12,130,62,0,0,0,39,3,2,130,130,0,0,1,5
3,21,61,87,23,1,0,0,74,119,39,4,0,5,2,1,60,26,6,1,0,72,57,11,1,1,7,3,5,121,55,1,15,7,6,17,99,49,4,9,121,43,10,4,2,4,3,29,73,43,121,60,0,2,1,2,5,31,121,33,7,47,3,1,6,0,0,0,56,117,9,9,70,20,18,34,10,18,8,21,12,11,83,121,23,2,1,4,80,31,71,24,0,0,0,63,2,15,0,0,3,121,11,1,2,1,1,10,27,121,14,1,7,1,2,22,43,43,29,46,79,4,2,1,0,1,6,121
0,2,74,95,1,2,6,2,0,2,89,80,4,8,3,1,0,23,119,21,6,10,1,0,15,83,90,1,0,0,0,1,7,40,69,50,19,6,0,0,58,52,12,7,3,29,30,15,7,2,16,7,10,119,81,8,45,26,13,1,1,20,59,58,22,18,8,6,43,115,10,7,119,42,2,0,0,9,13,49,59,1,0,2,2,73,119,44,2,0,8,21,5,33,119,46,3,0,0,0,29,119,28,14,108,2,12,7,1,19,27,119,46,4,62,88,4,7,11,37,0,0,60,119,8,7,7,0
16,133,23,5,1,15,2,0,36,46,24,21,16,4,24,44,5,0,0,0,3,3,95,108,33,0,0,0,0,0,11,133,48,37,0,0,0,133,43,9,133,32,1,0,0,8,31,106,40,1,0,0,0,14,133,95,23,0,0,0,0,3,34,92,9,0,0,0,0,133,115,11,133,24,0,0,0,32,76,74,112,49,2,0,1,31,37,20,8,2,1,0,0,14,28,27,2,1,0,0,0,29,71,2,33,9,0,0,0,15,81,34,44,72,3,0,0,1,6,14,16,24,1,0,0,2,5,5
5,8,63,102,1,0,0,0,1,5,65,119,26,6,1,0,3,64,61,51,69,15,1,0,0,6,4,8,119,46,0,0,17,22,119,114,4,10,6,2,119,34,58,37,11,46,19,27,18,27,6,6,38,119,21,13,3,6,2,2,92,105,5,4,26,6,14,10,5,105,73,19,119,26,8,2,8,19,22,43,36,10,12,21,88,83,12,11,9,1,0,1,14,115,31,17,7,6,24,31,9,45,15,5,33,16,93,43,2,8,11,15,47,31,100,63,16,1,0,5,76,11,3,2,2,22,15,19
2,11,17,33,12,107,78,2,4,13,7,6,2,104,114,5,0,1,3,3,2,108,114,1,0,0,0,0,0,73,81,0,15,45,26,45,55,40,6,2,26,70,78,71,8,21,26,5,102,34,41,28,3,51,78,21,13,7,11,2,1,114,114,9,3,6,11,7,22,98,32,1,17,10,12,23,14,71,105,27,107,20,19,6,2,6,79,69,38,20,29,3,0,9,35,41,4,36,66,25,3,6,6,4,18,108,15,0,0,13,67,18,8,50,6,0,0,2,114,35,5,7,1,0,0,1,71,45
49,1,0,0,4,3,2,12,191,18,0,0,0,0,0,15,119,6,0,1,11,7,0,4,0,0,2,4,16,12,0,0,60,4,0,1,2,1,0,17,191,13,0,0,0,0,0,28,161,3,0,0,6,6,1,11,0,0,0,1,18,21,0,0,64,12,0,0,0,0,0,5,191,31,0,0,0,0,0,8,169,11,0,0,8,8,1,6,0,0,0,9,28,7,0,0,46,7,0,0,0,0,0,7,191,78,0,0,0,0,0,3,138,59,10,1,7,4,1,1,0,1,10,5,25,11,1,0
